X (m),Y (m),Z (m)
101.54330780747114,138.48189211264253,21.518930919385184
-183.45669219252886,143.48189211264253,-2.886116779552367
-188.45669219252886,143.48189211264253,-3.4074519942214465
-178.45669219252886,143.48189211264253,-2.301536677934564
-173.45669219252886,143.48189211264253,-1.7169565763167611
-168.45669219252886,143.48189211264253,-1.1323764746987308
-163.45669219252886,143.48189211264253,-0.5477963730809279
-158.45669219252886,143.48189211264253,0.03534174235358023
-153.45669219252886,143.48189211264253,0.5810964462541506
-148.45669219252886,143.48189211264253,1.1268511501548346
-143.45669219252886,143.48189211264253,1.672605854055405
-138.45669219252886,143.48189211264253,2.2183605579559753
-133.45669219252886,143.48189211264253,2.7623602486964955
-128.45669219252886,143.48189211264253,3.2574860615501393
-123.45669219252886,143.48189211264253,3.752611874403783
-118.45669219252886,143.48189211264253,4.247737687257427
-113.45669219252886,143.48189211264253,4.742863500111071
-108.45669219252886,143.48189211264253,5.2376311766659
-103.45669219252886,143.48189211264253,5.721630681931629
-98.45669219252886,143.48189211264253,6.205630187197357
-93.45669219252886,143.48189211264253,6.689629692463086
-88.45669219252886,143.48189211264253,7.173629197728815
-83.45669219252886,143.48189211264253,7.656459771569757
-78.45669219252886,143.48189211264253,8.101117509908363
-73.45669219252886,143.48189211264253,8.545775248247082
-68.45669219252886,143.48189211264253,8.990432986585574
-63.45669219252886,143.48189211264253,9.435090724924294
-58.45669219252886,143.48189211264253,9.880017146724413
-53.45669219252886,143.48189211264253,10.334539822216811
-48.45669219252886,143.48189211264253,10.78906249770921
-43.45669219252886,143.48189211264253,11.243585173201495
-38.45669219252886,143.48189211264253,11.698107848694008
-33.45669219252886,143.48189211264253,12.156443028822878
-28.456692192528863,143.48189211264253,12.764942916985547
-23.456692192528863,143.48189211264253,13.373442805148215
-18.456692192528863,143.48189211264253,13.981942693310884
-13.456692192528863,143.48189211264253,14.590442581473553
-8.456692192528863,143.48189211264253,15.199519056797271
-3.4566921925288625,143.48189211264253,15.833893240318844
1.5433078074711375,143.48189211264253,16.468267423840643
6.5433078074711375,143.48189211264253,17.102641607362102
11.543307807471137,143.48189211264253,17.737015790883788
16.543307807471137,143.48189211264253,18.36740424949585
21.543307807471137,143.48189211264253,18.800562018044616
26.543307807471137,143.48189211264253,19.233719786593383
31.543307807471137,143.48189211264253,19.666877555141923
36.54330780747114,143.48189211264253,20.10003532369069
41.54330780747114,143.48189211264253,20.52869286803366
46.54330780747114,143.48189211264253,20.70220430894892
51.54330780747114,143.48189211264253,20.875715749863957
56.54330780747114,143.48189211264253,21.049227190779106
61.54330780747114,143.48189211264253,21.222738631694256
66.54330780747114,143.48189211264253,21.394257367832097
71.54330780747114,143.48189211264253,21.433635145745257
76.54330780747114,143.48189211264253,21.473012923658302
81.54330780747114,143.48189211264253,21.51239070157135
86.54330780747114,143.48189211264253,21.551768479484508
91.54330780747114,143.48189211264253,21.590004903653153
96.54330780747114,143.48189211264253,21.537190023461335
101.54330780747114,143.48189211264253,21.484375143269745
-183.45669219252886,148.48189211264253,-2.769630115265045
-188.45669219252886,148.48189211264253,-3.299166198984267
-178.45669219252886,148.48189211264253,-2.175406246958346
-173.45669219252886,148.48189211264253,-1.5811823786517607
-168.45669219252886,148.48189211264253,-0.9869585103449481
-163.45669219252886,148.48189211264253,-0.3927346420384765
-158.45669219252886,148.48189211264253,0.20042570327996145
-153.45669219252886,148.48189211264253,0.7660142743311553
-148.45669219252886,148.48189211264253,1.3316028453823492
-143.45669219252886,148.48189211264253,1.8971914164334294
-138.45669219252886,148.48189211264253,2.4627799874845095
-133.45669219252886,148.48189211264253,3.026396854512768
-128.45669219252886,148.48189211264253,3.5351054029986244
-123.45669219252886,148.48189211264253,4.043813951484594
-118.45669219252886,148.48189211264253,4.5525224999704506
-113.45669219252886,148.48189211264253,5.061231048456307
-108.45669219252886,148.48189211264253,5.569304645645161
-103.45669219252886,148.48189211264253,6.0582870075991195
-98.45669219252886,148.48189211264253,6.547269369553078
-93.45669219252886,148.48189211264253,7.036251731507036
-88.45669219252886,148.48189211264253,7.525234093460995
-83.45669219252886,148.48189211264253,8.013294349388389
-78.45669219252886,148.48189211264253,8.471242144552207
-73.45669219252886,148.48189211264253,8.929189939716252
-68.45669219252886,148.48189211264253,9.38713773488007
-63.45669219252886,148.48189211264253,9.845085530043889
-58.45669219252886,148.48189211264253,10.30320309613262
-53.45669219252886,148.48189211264253,10.767384172254197
-48.45669219252886,148.48189211264253,11.231565248375773
-43.45669219252886,148.48189211264253,11.695746324497236
-38.45669219252886,148.48189211264253,12.159927400618699
-33.45669219252886,148.48189211264253,12.627056923391137
-28.456692192528863,148.48189211264253,13.210318142435085
-23.456692192528863,148.48189211264253,13.793579361479033
-18.456692192528863,148.48189211264253,14.37684058052298
-13.456692192528863,148.48189211264253,14.960101799566928
-8.456692192528863,148.48189211264253,15.543568117604536
-3.4566921925288625,148.48189211264253,16.136033134961963
1.5433078074711375,148.48189211264253,16.72849815231939
6.5433078074711375,148.48189211264253,17.320963169676702
11.543307807471137,148.48189211264253,17.913428187034015
16.543307807471137,148.48189211264253,18.5023776023927
21.543307807471137,148.48189211264253,18.917360017030205
26.543307807471137,148.48189211264253,19.332342431667712
31.543307807471137,148.48189211264253,19.74732484630522
36.54330780747114,148.48189211264253,20.16230726094284
41.54330780747114,148.48189211264253,20.57317041470958
46.54330780747114,148.48189211264253,20.750486680115046
51.54330780747114,148.48189211264253,20.927802945520398
56.54330780747114,148.48189211264253,21.10511921092575
61.54330780747114,148.48189211264253,21.282435476331102
66.54330780747114,148.48189211264253,21.457507573620546
71.54330780747114,148.48189211264253,21.483763585022416
76.54330780747114,148.48189211264253,21.51001959642406
81.54330780747114,148.48189211264253,21.536275607825928
86.54330780747114,148.48189211264253,21.562531619227684
91.54330780747114,148.48189211264253,21.587609650440527
96.54330780747114,148.48189211264253,21.51871450879719
101.54330780747114,148.48189211264253,21.449819367154078
-188.45669219252886,153.48189211264253,-3.1908804037469736
-193.45669219252886,148.48189211264253,-3.8260338797865643
-193.45669219252886,153.48189211264253,-3.725889433362454
-183.45669219252886,153.48189211264253,-2.6531434509777228
-178.45669219252886,153.48189211264253,-2.049275815982128
-173.45669219252886,153.48189211264253,-1.4454081809867603
-168.45669219252886,153.48189211264253,-0.841540545991279
-163.45669219252886,153.48189211264253,-0.23767291099602517
-158.45669219252886,153.48189211264253,0.3655096642063427
-153.45669219252886,153.48189211264253,0.9509321024081601
-148.45669219252886,153.48189211264253,1.5363545406098638
-143.45669219252886,153.48189211264253,2.12177697881134
-138.45669219252886,153.48189211264253,2.707199417013044
-133.45669219252886,153.48189211264253,3.2904334603291545
-128.45669219252886,153.48189211264253,3.812724744447223
-123.45669219252886,153.48189211264253,4.335016028565292
-118.45669219252886,153.48189211264253,4.857307312683361
-113.45669219252886,153.48189211264253,5.379598596801543
-108.45669219252886,153.48189211264253,5.900978114624422
-103.45669219252886,153.48189211264253,6.39494333326661
-98.45669219252886,153.48189211264253,6.8889085519087985
-93.45669219252886,153.48189211264253,7.382873770550759
-88.45669219252886,153.48189211264253,7.876838989192947
-83.45669219252886,153.48189211264253,8.370128927206906
-78.45669219252886,153.48189211264253,8.841366779196164
-73.45669219252886,153.48189211264253,9.312604631185422
-68.45669219252886,153.48189211264253,9.783842483174567
-63.45669219252886,153.48189211264253,10.255080335163711
-58.45669219252886,153.48189211264253,10.726389045541055
-53.45669219252886,153.48189211264253,11.200228522291695
-48.45669219252886,153.48189211264253,11.674067999042336
-43.45669219252886,153.48189211264253,12.147907475792863
-38.45669219252886,153.48189211264253,12.621746952543731
-33.45669219252886,153.48189211264253,13.09767081795951
-28.456692192528863,153.48189211264253,13.65569336788485
-23.456692192528863,153.48189211264253,14.213715917809964
-18.456692192528863,153.48189211264253,14.771738467735076
-13.456692192528863,153.48189211264253,15.329761017660303
-8.456692192528863,153.48189211264253,15.887617178411688
-3.4566921925288625,153.48189211264253,16.438173029604968
1.5433078074711375,153.48189211264253,16.988728880798135
6.5433078074711375,153.48189211264253,17.539284731991188
11.543307807471137,153.48189211264253,18.08984058318447
16.543307807471137,153.48189211264253,18.63735095528955
21.543307807471137,153.48189211264253,19.03415801601591
26.543307807471137,153.48189211264253,19.430965076742268
31.543307807471137,153.48189211264253,19.827772137468514
36.54330780747114,153.48189211264253,20.224579198194874
41.54330780747114,153.48189211264253,20.6176479613855
46.54330780747114,153.48189211264253,20.79876905128117
51.54330780747114,153.48189211264253,20.97989014117684
56.54330780747114,153.48189211264253,21.161011231072507
61.54330780747114,153.48189211264253,21.342132320968062
66.54330780747114,153.48189211264253,21.52075777940877
71.54330780747114,153.48189211264253,21.533892024299348
76.54330780747114,153.48189211264253,21.5470262691897
81.54330780747114,153.48189211264253,21.56016051408028
86.54330780747114,153.48189211264253,21.57329475897086
91.54330780747114,153.48189211264253,21.585214397227787
96.54330780747114,153.48189211264253,21.500238994133042
-188.45669219252886,158.48189211264253,-3.0827421053020316
-193.45669219252886,158.48189211264253,-3.6258494016109353
-183.45669219252886,158.48189211264253,-2.536846152643875
-178.45669219252886,158.48189211264253,-1.9233472154247693
-173.45669219252886,158.48189211264253,-1.309848278205891
-168.45669219252886,158.48189211264253,-0.6963493409867851
-163.45669219252886,158.48189211264253,-0.08285040376802044
-158.45669219252886,158.48189211264253,0.5303397984760068
-153.45669219252886,158.48189211264253,1.1355260636794355
-148.45669219252886,158.48189211264253,1.7407123288825233
-143.45669219252886,158.48189211264253,2.345898594085611
-138.45669219252886,158.48189211264253,2.951084859288926
-133.45669219252886,158.48189211264253,3.5538730398091047
-128.45669219252886,158.48189211264253,4.089878987227621
-123.45669219252886,158.48189211264253,4.6258849346461375
-118.45669219252886,158.48189211264253,5.16189088206454
-113.45669219252886,158.48189211264253,5.697896829482943
-108.45669219252886,158.48189211264253,6.232706873539314
-103.45669219252886,158.48189211264253,6.731559400047672
-98.45669219252886,158.48189211264253,7.23041192655603
-93.45669219252886,158.48189211264253,7.729264453064388
-88.45669219252886,158.48189211264253,8.228116979572746
-83.45669219252886,158.48189211264253,8.72653627725083
-78.45669219252886,158.48189211264253,9.210807976084084
-73.45669219252886,158.48189211264253,9.695079674917565
-68.45669219252886,158.48189211264253,10.17935137375082
-63.45669219252886,158.48189211264253,10.663623072584187
-58.45669219252886,158.48189211264253,11.147868725558169
-53.45669219252886,158.48189211264253,11.631184128964719
-48.45669219252886,158.48189211264253,12.114499532371156
-43.45669219252886,158.48189211264253,12.597814935777706
-38.45669219252886,158.48189211264253,13.081130339184256
-33.45669219252886,158.48189211264253,13.56567251217632
-28.456692192528863,158.48189211264253,14.09853396978508
-23.456692192528863,158.48189211264253,14.631395427393954
-18.456692192528863,158.48189211264253,15.164256885002715
-13.456692192528863,158.48189211264253,15.697118342611475
-8.456692192528863,158.48189211264253,16.22944433148041
-3.4566921925288625,158.48189211264253,16.738276679066757
1.5433078074711375,158.48189211264253,17.247109026653106
6.5433078074711375,158.48189211264253,17.755941374239455
11.543307807471137,158.48189211264253,18.264773721825804
16.543307807471137,158.48189211264253,18.771025571440532
21.543307807471137,158.48189211264253,19.149583361078157
26.543307807471137,158.48189211264253,19.52814115071601
31.543307807471137,158.48189211264253,19.906698940353635
36.54330780747114,158.48189211264253,20.285256729991488
41.54330780747114,158.48189211264253,20.660453501516486
46.54330780747114,158.48189211264253,20.845092950606045
51.54330780747114,158.48189211264253,21.029732399695604
56.54330780747114,158.48189211264253,21.21437184878505
61.54330780747114,158.48189211264253,21.39901129787461
66.54330780747114,158.48189211264253,21.580910948759765
71.54330780747114,158.48189211264253,21.581128112499414
76.54330780747114,158.48189211264253,21.581345276238835
81.54330780747114,158.48189211264253,21.581562439978597
86.54330780747114,158.48189211264253,21.58177960371802
91.54330780747114,158.48189211264253,21.580745770780936
96.54330780747114,158.48189211264253,21.479913886865916
-188.45669219252886,163.48189211264253,-2.9843846673620646
-193.45669219252886,163.48189211264253,-3.532733353305275
-183.45669219252886,163.48189211264253,-2.4331061577543096
-178.45669219252886,163.48189211264253,-1.8108024664263667
-173.45669219252886,163.48189211264253,-1.1884987750985374
-168.45669219252886,163.48189211264253,-0.5661950837707082
-163.45669219252886,163.48189211264253,0.05610860755723479
-158.45669219252886,163.48189211264253,0.6783380878957814
-153.45669219252886,163.48189211264253,1.2986436524677174
-148.45669219252886,163.48189211264253,1.9189492170395397
-143.45669219252886,163.48189211264253,2.539254781611362
-138.45669219252886,163.48189211264253,3.159560346183298
-133.45669219252886,163.48189211264253,3.7777223934493804
-128.45669219252886,163.48189211264253,4.336191439300819
-123.45669219252886,163.48189211264253,4.894660485152144
-118.45669219252886,163.48189211264253,5.453129531003469
-113.45669219252886,163.48189211264253,6.011598576854794
-108.45669219252886,163.48189211264253,6.568102038617212
-103.45669219252886,163.48189211264253,7.065505805031307
-98.45669219252886,163.48189211264253,7.562909571445289
-93.45669219252886,163.48189211264253,8.06031333785927
-88.45669219252886,163.48189211264253,8.557717104273252
-83.45669219252886,163.48189211264253,9.054613144936866
-78.45669219252886,163.48189211264253,9.534928801896399
-73.45669219252886,163.48189211264253,10.015244458855932
-68.45669219252886,163.48189211264253,10.495560115815351
-63.45669219252886,163.48189211264253,10.975875772774998
-58.45669219252886,163.48189211264253,11.456201654019424
-53.45669219252886,163.48189211264253,11.936892704123693
-48.45669219252886,163.48189211264253,12.417583754227962
-43.45669219252886,163.48189211264253,12.898274804332118
-38.45669219252886,163.48189211264253,13.378965854436501
-33.45669219252886,163.48189211264253,13.860453034100146
-28.456692192528863,163.48189211264253,14.373297700303965
-23.456692192528863,163.48189211264253,14.886142366507897
-18.456692192528863,163.48189211264253,15.398987032711943
-13.456692192528863,163.48189211264253,15.911831698915762
-8.456692192528863,163.48189211264253,16.423931536844975
-3.4566921925288625,163.48189211264253,16.903352103323527
1.5433078074711375,163.48189211264253,17.382772669802193
6.5433078074711375,163.48189211264253,17.862193236280746
11.543307807471137,163.48189211264253,18.34161380275941
16.543307807471137,163.48189211264253,18.818577887863967
21.543307807471137,163.48189211264253,19.17398478387247
26.543307807471137,163.48189211264253,19.529391679881087
31.543307807471137,163.48189211264253,19.884798575889477
36.54330780747114,163.48189211264253,20.240205471898093
41.54330780747114,163.48189211264253,20.592384340323406
46.54330780747114,163.48189211264253,20.76154595850585
51.54330780747114,163.48189211264253,20.930707576688064
56.54330780747114,163.48189211264253,21.09986919487028
61.54330780747114,163.48189211264253,21.26903081305261
66.54330780747114,163.48189211264253,21.435692320348608
71.54330780747114,163.48189211264253,21.43656557241377
76.54330780747114,163.48189211264253,21.43743882447893
81.54330780747114,163.48189211264253,21.438312076544094
86.54330780747114,163.48189211264253,21.439185328609142
91.54330780747114,163.48189211264253,21.43878687027882
96.54330780747114,163.48189211264253,21.336937927509666
-188.45669219252886,168.48189211264253,-2.8860272294220977
-193.45669219252886,168.48189211264253,-3.4396173049997287
-183.45669219252886,168.48189211264253,-2.329366162864744
-178.45669219252886,168.48189211264253,-1.6982577174278504
-173.45669219252886,168.48189211264253,-1.0671492719912976
-168.45669219252886,168.48189211264253,-0.4360408265545175
-163.45669219252886,168.48189211264253,0.19506761888214896
-158.45669219252886,168.48189211264253,0.8263363773153287
-153.45669219252886,168.48189211264253,1.4617612412559993
-148.45669219252886,168.48189211264253,2.0971861051964424
-143.45669219252886,168.48189211264253,2.732610969137113
-138.45669219252886,168.48189211264253,3.368035833077556
-133.45669219252886,168.48189211264253,4.001571747089656
-128.45669219252886,168.48189211264253,4.58250389137379
-123.45669219252886,168.48189211264253,5.163436035658151
-118.45669219252886,168.48189211264253,5.744368179942512
-113.45669219252886,168.48189211264253,6.325300324226646
-108.45669219252886,168.48189211264253,6.903497203695224
-103.45669219252886,168.48189211264253,7.399452210014829
-98.45669219252886,168.48189211264253,7.8954072163344335
-93.45669219252886,168.48189211264253,8.391362222654152
-88.45669219252886,168.48189211264253,8.88731722897387
-83.45669219252886,168.48189211264253,9.382690012623243
-78.45669219252886,168.48189211264253,9.859049627708714
-73.45669219252886,168.48189211264253,10.335409242794412
-68.45669219252886,168.48189211264253,10.811768857879997
-63.45669219252886,168.48189211264253,11.28812847296581
-58.45669219252886,168.48189211264253,11.764534582480792
-53.45669219252886,168.48189211264253,12.24260127928278
-48.45669219252886,168.48189211264253,12.72066797608477
-43.45669219252886,168.48189211264253,13.198734672886758
-38.45669219252886,168.48189211264253,13.676801369688746
-33.45669219252886,168.48189211264253,14.155233556023859
-28.456692192528863,168.48189211264253,14.648061430822963
-23.456692192528863,168.48189211264253,15.14088930562184
-18.456692192528863,168.48189211264253,15.633717180420945
-13.456692192528863,168.48189211264253,16.12654505522005
-8.456692192528863,168.48189211264253,16.618418742209542
-3.4566921925288625,168.48189211264253,17.068427527580297
1.5433078074711375,168.48189211264253,17.51843631295128
6.5433078074711375,168.48189211264253,17.968445098322036
11.543307807471137,168.48189211264253,18.41845388369279
16.543307807471137,168.48189211264253,18.8661302042874
21.543307807471137,168.48189211264253,19.198386206666783
26.543307807471137,168.48189211264253,19.53064220904605
31.543307807471137,168.48189211264253,19.862898211425318
36.54330780747114,168.48189211264253,20.1951542138047
41.54330780747114,168.48189211264253,20.524315179130213
46.54330780747114,168.48189211264253,20.67799896640554
51.54330780747114,168.48189211264253,20.83168275368064
56.54330780747114,168.48189211264253,20.985366540955738
61.54330780747114,168.48189211264253,21.139050328230724
66.54330780747114,168.48189211264253,21.29047369193745
71.54330780747114,168.48189211264253,21.29200303232824
76.54330780747114,168.48189211264253,21.293532372718914
81.54330780747114,168.48189211264253,21.295061713109703
86.54330780747114,168.48189211264253,21.29659105350038
91.54330780747114,168.48189211264253,21.296827969776587
96.54330780747114,168.48189211264253,21.193961968153417
-188.45669219252886,173.48189211264253,-2.7876697914821307
-193.45669219252886,173.48189211264253,-3.3465012566941823
-183.45669219252886,173.48189211264253,-2.2256261679751788
-178.45669219252886,173.48189211264253,-1.5857129684295614
-173.45669219252886,173.48189211264253,-0.9457997688839441
-168.45669219252886,173.48189211264253,-0.3058865693383268
-163.45669219252886,173.48189211264253,0.3340266302072905
-158.45669219252886,173.48189211264253,0.9743346667349897
-153.45669219252886,173.48189211264253,1.6248788300442811
-148.45669219252886,173.48189211264253,2.275422993353459
-143.45669219252886,173.48189211264253,2.9259671566627503
-138.45669219252886,173.48189211264253,3.5765113199720417
-133.45669219252886,173.48189211264253,4.225421100729818
-128.45669219252886,173.48189211264253,4.828816343446988
-123.45669219252886,173.48189211264253,5.432211586164158
-118.45669219252886,173.48189211264253,6.035606828881328
-113.45669219252886,173.48189211264253,6.639002071598497
-108.45669219252886,173.48189211264253,7.238892368773236
-103.45669219252886,173.48189211264253,7.73339861499835
-98.45669219252886,173.48189211264253,8.227904861223692
-93.45669219252886,173.48189211264253,8.722411107449034
-88.45669219252886,173.48189211264253,9.216917353674376
-83.45669219252886,173.48189211264253,9.71076688030928
-78.45669219252886,173.48189211264253,10.183170453521143
-73.45669219252886,173.48189211264253,10.655574026732893
-68.45669219252886,173.48189211264253,11.127977599944643
-63.45669219252886,173.48189211264253,11.600381173156393
-58.45669219252886,173.48189211264253,12.072867510942046
-53.45669219252886,173.48189211264253,12.548309854441868
-48.45669219252886,173.48189211264253,13.023752197941576
-43.45669219252886,173.48189211264253,13.499194541441284
-38.45669219252886,173.48189211264253,13.974636884940992
-33.45669219252886,173.48189211264253,14.450014077947571
-28.456692192528863,173.48189211264253,14.922825161341734
-23.456692192528863,173.48189211264253,15.395636244735897
-18.456692192528863,173.48189211264253,15.86844732813006
-13.456692192528863,173.48189211264253,16.341258411524336
-8.456692192528863,173.48189211264253,16.81290594757411
-3.4566921925288625,173.48189211264253,17.23350295183718
1.5433078074711375,173.48189211264253,17.654099956100254
6.5433078074711375,173.48189211264253,18.074696960363326
11.543307807471137,173.48189211264253,18.4952939646264
16.543307807471137,173.48189211264253,18.913682520710836
21.543307807471137,173.48189211264253,19.22278762946098
26.543307807471137,173.48189211264253,19.531892738211127
31.543307807471137,173.48189211264253,19.840997846961045
36.54330780747114,173.48189211264253,20.15010295571119
41.54330780747114,173.48189211264253,20.456246017937133
46.54330780747114,173.48189211264253,20.59445197430523
51.54330780747114,173.48189211264253,20.732657930673213
56.54330780747114,173.48189211264253,20.87086388704097
61.54330780747114,173.48189211264253,21.009069843408952
66.54330780747114,173.48189211264253,21.145255063526292
71.54330780747114,173.48189211264253,21.14744049224271
76.54330780747114,173.48189211264253,21.149625920958897
81.54330780747114,173.48189211264253,21.1518113496752
86.54330780747114,173.48189211264253,21.1539967783915
91.54330780747114,173.48189211264253,21.154869069274582
-193.45669219252886,178.48189211264253,-3.253385208388522
-198.45669219252886,173.48189211264253,-3.9053327219061202
-198.45669219252886,178.48189211264253,-3.817458063234767
-188.45669219252886,178.48189211264253,-2.689312353542391
-183.45669219252886,178.48189211264253,-2.1218861730856133
-178.45669219252886,178.48189211264253,-1.4731682194310451
-173.45669219252886,178.48189211264253,-0.8244502657767043
-168.45669219252886,178.48189211264253,-0.17573231212213614
-163.45669219252886,178.48189211264253,0.47298564153243206
-158.45669219252886,178.48189211264253,1.1223329561547644
-153.45669219252886,178.48189211264253,1.7879964188326767
-148.45669219252886,178.48189211264253,2.4536598815104753
-143.45669219252886,178.48189211264253,3.1193233441883876
-138.45669219252886,178.48189211264253,3.7849868068663
-133.45669219252886,178.48189211264253,4.4492704543702075
-128.45669219252886,178.48189211264253,5.075128795520186
-123.45669219252886,178.48189211264253,5.7009871366701645
-118.45669219252886,178.48189211264253,6.326845477820257
-113.45669219252886,178.48189211264253,6.952703818970349
-108.45669219252886,178.48189211264253,7.574287533851248
-103.45669219252886,178.48189211264253,8.067345019981985
-98.45669219252886,178.48189211264253,8.56040250611295
-93.45669219252886,178.48189211264253,9.053459992243916
-88.45669219252886,178.48189211264253,9.54651747837488
-83.45669219252886,178.48189211264253,10.038843747995543
-78.45669219252886,178.48189211264253,10.507291279333344
-73.45669219252886,178.48189211264253,10.97573881067126
-68.45669219252886,178.48189211264253,11.444186342009289
-63.45669219252886,178.48189211264253,11.912633873347204
-58.45669219252886,178.48189211264253,12.381200439403415
-53.45669219252886,178.48189211264253,12.854018429600842
-48.45669219252886,178.48189211264253,13.326836419798383
-43.45669219252886,178.48189211264253,13.79965440999581
-38.45669219252886,178.48189211264253,14.272472400193237
-33.45669219252886,178.48189211264253,14.744794599871284
-28.456692192528863,178.48189211264253,15.197588891860505
-23.456692192528863,178.48189211264253,15.65038318384984
-18.456692192528863,178.48189211264253,16.10317747583929
-13.456692192528863,178.48189211264253,16.555971767828623
-8.456692192528863,178.48189211264253,17.007393152938562
-3.4566921925288625,178.48189211264253,17.398578376094065
1.5433078074711375,178.48189211264253,17.789763599249227
6.5433078074711375,178.48189211264253,18.180948822404616
11.543307807471137,178.48189211264253,18.572134045560006
16.543307807471137,178.48189211264253,18.961234837134384
21.543307807471137,178.48189211264253,19.247189052255294
26.543307807471137,178.48189211264253,19.53314326737609
31.543307807471137,178.48189211264253,19.819097482496886
36.54330780747114,178.48189211264253,20.105051697617796
41.54330780747114,178.48189211264253,20.38817685674394
46.54330780747114,178.48189211264253,20.51090498220492
51.54330780747114,178.48189211264253,20.633633107665673
56.54330780747114,178.48189211264253,20.756361233126313
61.54330780747114,178.48189211264253,20.879089358587066
66.54330780747114,178.48189211264253,21.00003643511525
71.54330780747114,178.48189211264253,21.002877952157178
76.54330780747114,178.48189211264253,21.005719469198993
-193.45669219252886,183.48189211264253,-3.159781604386353
-198.45669219252886,183.48189211264253,-3.7291158982975503
-188.45669219252886,183.48189211264253,-2.5904473104753833
-183.45669219252886,183.48189211264253,-2.0176237056255104
-178.45669219252886,183.48189211264253,-1.3602117528484996
-173.45669219252886,183.48189211264253,-0.7027998000717162
-168.45669219252886,183.48189211264253,-0.045387847294591666
-163.45669219252886,183.48189211264253,0.6120241054823055
-158.45669219252886,183.48189211264253,1.2702924048392106
-153.45669219252886,183.48189211264253,1.95076144161078
-148.45669219252886,183.48189211264253,2.6312304783822356
-143.45669219252886,183.48189211264253,3.3116995151539186
-138.45669219252886,183.48189211264253,3.9921685519253742
-133.45669219252886,183.48189211264253,4.671510528041949
-128.45669219252886,183.48189211264253,5.3194659447389085
-123.45669219252886,183.48189211264253,5.9674213614359815
-118.45669219252886,183.48189211264253,6.615376778133054
-113.45669219252886,183.48189211264253,7.263332194830241
-108.45669219252886,183.48189211264253,7.906258587998764
-103.45669219252886,183.48189211264253,8.397976106351507
-98.45669219252886,183.48189211264253,8.889693624704137
-93.45669219252886,183.48189211264253,9.381411143056994
-88.45669219252886,183.48189211264253,9.873128661409964
-83.45669219252886,183.48189211264253,10.36403809514286
-78.45669219252886,183.48189211264253,10.828558571735243
-73.45669219252886,183.48189211264253,11.29307904832774
-68.45669219252886,183.48189211264253,11.757599524920238
-63.45669219252886,183.48189211264253,12.222120001512735
-58.45669219252886,183.48189211264253,12.686789749054242
-53.45669219252886,183.48189211264253,13.15679083291002
-48.45669219252886,183.48189211264253,13.626791916765796
-43.45669219252886,183.48189211264253,14.096793000621687
-38.45669219252886,183.48189211264253,14.566794084477579
-33.45669219252886,183.48189211264253,15.035875524791095
-28.456692192528863,183.48189211264253,15.468734581869171
-23.456692192528863,183.48189211264253,15.90159363894702
-18.456692192528863,183.48189211264253,16.334452696025096
-13.456692192528863,183.48189211264253,16.767311753103172
-8.456692192528863,183.48189211264253,17.198590925722556
-3.4566921925288625,183.48189211264253,17.56055281429974
1.5433078074711375,183.48189211264253,17.92251470287681
6.5433078074711375,183.48189211264253,18.28447659145388
11.543307807471137,183.48189211264253,18.646438480031065
16.543307807471137,183.48189211264253,19.006436842279413
21.543307807471137,183.48189211264253,19.269271536298675
26.543307807471137,183.48189211264253,19.53210623031771
31.543307807471137,183.48189211264253,19.794940924336743
36.54330780747114,183.48189211264253,20.05777561835589
41.54330780747114,183.48189211264253,20.317914705357907
46.54330780747114,183.48189211264253,20.425222823193735
51.54330780747114,183.48189211264253,20.53253094102945
56.54330780747114,183.48189211264253,20.639839058865164
-193.45669219252886,188.48189211264253,-3.0272833261110463
-198.45669219252886,188.48189211264253,-3.6034784990549724
-188.45669219252886,188.48189211264253,-2.451088153167234
-183.45669219252886,188.48189211264253,-1.871681076103414
-178.45669219252886,188.48189211264253,-1.214410584749885
-173.45669219252886,188.48189211264253,-0.557140093396356
-168.45669219252886,188.48189211264253,0.10013039795740042
-163.45669219252886,188.48189211264253,0.7574008893109294
-158.45669219252886,188.48189211264253,1.415153340364327
-153.45669219252886,188.48189211264253,2.085400569803369
-148.45669219252886,188.48189211264253,2.7556477992424107
-143.45669219252886,188.48189211264253,3.4258950286814525
-138.45669219252886,188.48189211264253,4.096142258120494
-133.45669219252886,188.48189211264253,4.765370560971405
-128.45669219252886,188.48189211264253,5.406223638619849
-123.45669219252886,188.48189211264253,6.047076716268521
-118.45669219252886,188.48189211264253,6.687929793917192
-113.45669219252886,188.48189211264253,7.328782871565636
-108.45669219252886,188.48189211264253,7.965071764484605
-103.45669219252886,188.48189211264253,8.464128203921405
-98.45669219252886,188.48189211264253,8.963184643358318
-93.45669219252886,188.48189211264253,9.46224108279523
-88.45669219252886,188.48189211264253,9.961297522232144
-83.45669219252886,188.48189211264253,10.459279847678317
-78.45669219252886,188.48189211264253,10.922185712852524
-73.45669219252886,188.48189211264253,11.385091578026504
-68.45669219252886,188.48189211264253,11.847997443200825
-63.45669219252886,188.48189211264253,12.310903308375032
-58.45669219252886,188.48189211264253,12.773507326273489
-53.45669219252886,188.48189211264253,13.22533061722811
-48.45669219252886,188.48189211264253,13.677153908182618
-43.45669219252886,188.48189211264253,14.128977199137353
-38.45669219252886,188.48189211264253,14.580800490091974
-33.45669219252886,188.48189211264253,15.031821716543732
-28.456692192528863,188.48189211264253,15.451251694363236
